Creature,Attack,Defence,Speed,HP,
634,8.995517,10.0958,7.715935,13.37379
635,9.828583,6.754034,8.319701,14.46154
636,9.559081,6.324134,5.164475,11.45597
637,5.573658,7.355905,6.688172,12.97134
638,6.529701,6.133066,6.082202,7.220945
639,7.308986,4.224407,5.302155,7.083412
640,7.679509,10.45918,5.881199,16.11705
641,6.267608,11.93678,7.349342,12.16105
642,6.979218,7.524066,8.130146,5.954226
643,5.364841,10.49591,8.36694,12.88928
644,7.208332,7.101037,8.118743,13.88374
645,5.285067,4.525915,6.831612,9.756549
646,5.914526,10.42936,7.970754,10.33212
647,5.077296,8.979827,3.91457,8.360281
648,8.4262,8.192748,2.376441,11.16665
649,7.988985,8.647536,5.4903,9.872153
650,5.156922,6.073522,7.255757,13.78036
651,6.190208,8.399376,6.298043,9.760824
652,7.67091,7.145704,6.606282,12.77107
653,4.379816,9.037045,7.911394,10.81241
654,10.69665,9.178284,6.101062,12.42651
655,10.5029,6.860533,6.646423,12.35545
656,5.235119,7.183239,6.611912,7.07428
657,6.995934,9.875618,8.940233,9.625138
658,5.675082,7.511147,6.524452,5.854791
659,10.32317,6.23116,8.197793,10.68369
660,7.671058,10.69538,6.082558,12.04463
661,4.463222,7.478677,8.529795,12.96932
662,6.787873,7.859486,6.280704,11.55925
663,8.246524,7.076934,6.512809,14.06354
664,6.152436,8.988696,7.766595,12.2795
665,10.01403,6.421154,11.48641,10.44628
666,4.292016,7.459758,5.637597,14.03981
667,5.95149,8.896519,5.463298,5.509918
668,10.00662,10.26365,6.749371,16.20583
669,5.604465,8.96107,6.691026,9.914288
670,8.796906,5.946466,8.623277,14.65219
671,7.54517,9.306845,9.418441,10.86186
672,5.608515,11.16482,5.739478,8.895561
673,12.79061,11.26645,4.663373,11.27585
674,6.147726,8.253296,8.462301,14.89668
675,8.239521,8.515317,4.896597,15.23676
676,4.611413,7.856337,6.521546,6.077142
677,4.482049,12.76713,6.638259,12.49311
678,9.426135,4.668249,5.481226,9.189157
679,9.783579,4.380053,8.021769,9.017139
680,4.370386,7.995029,3.73685,8.15927
681,5.779706,9.772861,8.564183,15.7774
682,5.732609,3.996102,5.358999,13.96133
683,5.92129,4.380053,4.409379,9.747164
684,13.68234,11.69773,9.034243,9.449162
685,7.750247,9.772861,5.739478,10.223
686,7.611048,7.587586,5.281699,13.1836
687,7.775771,6.432601,8.965217,9.787843
688,6.797843,3.955004,11.08439,10.18798
689,6.739362,6.447422,7.612076,6.948352
690,10.80942,13.10759,8.952662,14.12036
691,6.666553,9.066818,10.76726,17.09386
692,9.370449,5.261732,5.533246,11.561
693,9.279466,10.59318,9.012349,11.86545
694,4.370386,5.674186,5.739478,10.08023
695,9.67975,8.079391,6.954636,10.99563
696,7.976094,12.5857,10.99501,13.7394
697,11.11276,10.0958,5.970721,10.00162
698,3.964531,8.96107,6.623428,10.03319
699,4.611413,12.77246,6.521546,5.768527
700,4.260933,13.7134,4.981519,8.680718
701,9.146369,10.01509,6.362734,9.72732
702,6.649479,10.90694,8.678382,11.25828
703,5.604465,8.96107,6.690752,7.93484
704,8.995873,7.183239,5.266978,7.015818
705,5.363438,7.183239,4.650277,7.07428
706,2.956894,7.09415,11.33722,15.70982
707,5.604465,15.47615,7.062662,13.38628
708,7.302705,11.7948,8.268353,5.79685
709,5.234104,8.561344,6.178823,7.090775
710,8.592194,7.714088,9.880795,13.03149
711,10.47661,5.728124,6.990544,11.46468
712,7.876835,9.745264,10.61703,10.48928
713,9.278081,7.272812,6.760627,7.561962
714,6.300354,9.974664,9.085733,8.904346
715,7.600478,10.77358,6.926686,11.11978
716,7.777498,11.63626,9.630934,8.308593
717,5.450889,7.623718,11.21498,10.69836
718,9.643859,11.17775,7.602715,14.0116
719,7.539425,8.372392,6.157516,12.12665
720,4.569552,9.29716,6.057201,7.112282
721,5.095045,11.04799,7.006627,3.876327
722,5.71941,7.183239,7.771596,8.087913
723,7.990537,9.277037,6.49577,17.01807
724,7.27347,8.35933,6.831612,10.36746
725,5.562603,8.419817,7.783159,8.747191
726,7.280335,10.34507,5.516501,14.69377
727,11.72063,6.221629,6.020154,9.948174
728,6.144454,9.399917,6.691026,10.08023
729,3.099186,5.715012,7.477219,9.056458
730,7.382802,10.14796,9.252626,7.468637
731,6.726517,8.231762,7.783159,10.56847
732,5.77149,7.180732,11.5769,11.46076
733,6.89347,6.011938,10.09229,14.4232
734,13.88363,11.84423,9.772902,13.00887
735,5.810394,5.574638,11.45564,10.95361
736,6.343701,9.507439,6.611912,8.978396
737,4.749812,8.96107,8.726058,10.13961
738,5.397546,7.325666,11.01226,10.34062
739,5.526284,8.592153,9.135532,7.090775
740,8.076618,9.876734,11.36808,7.342882
741,7.714626,6.365203,4.641088,12.57895
742,5.831632,6.746092,3.317245,3.864012
743,5.085901,8.96107,4.760929,10.65015
744,5.007721,4.525915,5.086415,9.914288
745,4.412684,6.447422,6.72973,10.56847
746,5.156922,6.746092,5.98032,15.31632
747,8.593627,7.183239,6.954636,8.9489
748,4.739558,8.96107,5.302155,9.948174
749,7.805264,6.540758,7.320715,4.319211
750,8.118038,4.946445,6.082202,12.2859
751,6.147726,8.880203,8.493216,18.4353
752,8.392056,9.772861,6.756411,10.99563
753,18.53247,5.117435,18.3537,14.15024
754,6.693737,8.190293,6.082202,10.34146
755,6.592063,8.218925,7.660645,13.6357
756,8.695648,11.06086,6.319394,12.61193
757,5.56958,10.78914,4.699649,11.82542
758,4.09285,7.183239,5.739478,8.087913
759,10.00662,8.231762,6.031526,10.0248
760,6.445927,6.568837,7.254292,11.7029
761,5.360653,6.699357,7.47205,14.86419
762,7.00357,4.668249,4.66929,10.20717
763,5.732609,7.221793,6.082202,10.25622
764,8.239333,7.03342,4.760929,8.360281
765,8.027783,7.183239,5.739478,11.75889
766,4.242068,6.260642,5.968737,9.669156
767,12.18917,9.736863,9.192751,11.37506
768,9.867687,9.483184,7.962674,8.115151
769,7.214132,7.183239,6.521885,9.948174
770,6.538123,6.682467,4.798675,14.30096
771,7.884079,6.009927,8.530056,12.83902
772,9.984926,5.396105,7.637076,14.42138
773,4.909695,7.661756,8.559875,10.12076
774,5.598598,6.87267,6.399925,12.81702
775,7.988985,11.31186,5.712477,8.747191
776,13.70914,9.254236,13.46481,13.86695
777,5.285067,5.828995,7.092628,17.87024
778,7.291348,7.142321,5.637597,6.991316
779,5.946889,7.995029,5.675333,8.95143
780,5.363438,6.830008,7.652533,13.49615
781,8.040133,8.122852,9.095752,13.76744
782,7.112922,11.96729,7.984452,12.28532
783,10.05639,8.847425,5.945245,11.47789
784,4.971358,7.196295,11.90708,15.93608
785,7.773941,9.907573,9.936246,6.621211
786,14.60238,13.7124,16.6151,11.05369
787,7.22681,8.96107,6.691026,13.14714
788,7.012111,11.4942,7.30187,11.93632
789,7.674446,7.974562,6.925949,8.473381
790,4.748009,7.495945,6.280704,12.2859
791,12.52784,8.196964,5.701417,5.886852
792,7.214132,7.183239,3.419127,8.087913
793,5.299639,5.191843,8.703185,17.34009
794,11.16401,7.183239,6.611912,13.65294
795,8.027783,3.590837,5.598619,8.77421
796,5.326282,7.873931,4.888885,7.54112
797,10.02103,9.650193,9.766134,12.82071
798,9.902329,9.140444,12.92552,13.96635
799,6.76745,9.063828,6.691026,10.82555
800,11.49149,5.709733,6.143024,12.18924
801,5.497553,11.31582,7.087716,10.9413
802,5.684087,6.410003,6.58491,10.99563
803,5.612258,12.44054,4.275563,11.74246
804,4.829438,6.447422,6.691026,7.07428
805,6.990195,8.356514,7.777385,12.43849
806,14.45499,12.6094,11.59671,8.411516
807,4.87813,6.663744,6.280704,8.360281
808,4.948571,9.063828,5.739478,9.294093
809,7.611048,8.369906,3.73685,8.552991
810,7.640382,8.170231,7.700303,9.032839
811,9.512508,10.75965,5.758517,4.55232
812,5.802375,8.671276,6.895602,12.4825
813,15.53271,11.00365,8.8062,18.27027
814,7.491495,7.495945,5.384184,5.499401
815,9.715906,14.48557,8.942914,11.76778
816,3.965142,3.644236,7.149335,10.4257
817,6.712493,8.190293,7.03375,12.30267
818,7.150637,9.810287,5.637597,13.39244
819,4.242068,9.043552,3.73685,7.619052
820,7.857307,11.81497,11.0389,10.08531
821,5.4714,7.685016,6.72973,8.747191
822,7.95405,7.833829,6.399925,10.31569
823,3.774136,7.923639,12.20499,6.911272
824,4.163871,6.073522,6.691026,11.68405
825,9.887714,12.24911,9.835084,13.6544
826,7.542477,8.96107,5.519505,10.18798
827,5.285067,7.852977,8.012531,11.22026
828,8.949771,8.697839,9.965183,11.26135
829,8.250363,12.32801,10.86365,10.1609
830,6.190208,6.073522,6.209579,13.68896
831,4.533233,5.674186,6.623428,6.818405
832,6.882259,10.14098,6.150746,8.850516
833,5.604465,8.225254,6.623428,8.9489
834,13.17208,7.727173,9.187631,11.45482
835,4.671632,9.876734,9.085733,9.729249
836,11.62872,11.8779,8.151397,16.86719
837,4.370386,5.512344,6.082202,14.34985
838,5.654428,7.183239,5.712477,11.55494
839,9.891171,6.928687,7.372563,21.69806
840,7.6178,13.71754,14.58294,18.19011
841,5.077296,7.907879,5.688736,15.32135
842,7.381076,7.995029,6.598427,13.92777
843,8.411016,10.47086,9.266699,11.16698
844,5.525821,9.706884,8.308389,18.53136
845,7.235915,10.33143,6.611912,10.1691
846,11.30126,3.539251,13.04049,14.57536
847,5.004681,8.57712,6.611912,12.9273
848,9.107611,8.137374,7.218765,11.4339
849,4.569552,8.941116,11.2413,13.26651
850,5.354833,8.419817,8.800092,6.077142
851,8.708258,6.320078,6.903942,12.46086
852,6.981573,8.151063,10.90919,6.665908
853,6.433022,9.907326,5.533885,12.40593
854,10.28416,9.208842,6.309802,10.76184
855,4.878739,6.825408,8.919041,10.29234
856,8.796906,10.96374,14.34451,14.65219
857,4.809323,5.588317,4.176194,9.01956
858,5.606999,6.994552,7.174335,10.34146
859,7.564819,8.251656,9.034685,12.62877
860,12.09302,6.536542,8.458804,12.18895
861,5.836601,7.260521,9.950914,9.910105
862,5.56958,11.05243,6.770331,11.10732
863,5.700149,8.225254,6.954636,10.18798
864,10.91226,10.02591,4.502849,11.55563
865,5.739119,3.972362,7.372838,10.03319
866,8.640307,8.205067,7.572455,8.679979
867,5.63699,10.99049,6.702117,16.79272
868,4.739558,7.847811,7.563186,10.99563
869,9.407013,8.225254,6.178823,7.837053
870,6.959717,8.950091,12.11442,13.11209
871,7.58854,8.783079,6.58491,16.04322
872,3.637658,6.447422,5.739478,9.760824
873,4.895879,9.382581,6.43711,7.846853
874,10.00662,6.77038,6.611912,9.01956
875,9.608598,5.619214,9.545083,13.17907
876,6.907833,7.817781,5.116398,10.97891
877,8.304844,13.7466,12.68147,9.127457
878,7.340067,9.663952,7.20525,10.75582
879,7.222827,11.24856,10.36454,10.73391
880,8.407747,9.002083,6.020154,8.277423
881,11.52779,12.39586,8.561411,18.07664
882,9.279757,7.355905,5.815739,10.56417
883,5.531894,8.116924,6.760644,11.18725
884,6.80742,8.459877,10.83543,12.75956
885,3.728672,8.483244,9.008747,10.74585
886,8.320052,7.551038,6.24121,11.40023
887,9.156848,7.60773,8.581107,10.27179
888,3.933449,8.96107,6.72973,9.747164
889,6.464197,7.183239,6.855533,21.69806
890,5.652703,7.183239,9.960876,13.97669
891,7.499575,7.03342,3.920858,8.279576
892,10.10159,8.331016,12.46044,15.44159
893,8.027866,7.780363,7.273129,11.17256
894,3.036322,4.525915,7.442034,10.00391
895,5.732609,7.663559,5.929644,9.948174
896,6.975221,8.786045,4.760929,8.533759
897,6.530336,9.783602,7.987401,11.46232
898,9.539939,12.04767,5.304615,10.07558
899,8.694199,5.848433,6.082202,13.68884
900,5.363438,5.566721,6.01908,9.760824
901,5.881453,8.216452,10.21922,12.66429
902,8.857054,12.95719,9.245132,9.49215
903,5.542587,5.583912,6.709482,10.61299
904,6.683649,7.832035,7.712192,13.76744
905,7.310613,7.977733,6.816017,14.34695
906,4.829438,10.48531,6.691026,10.03319
907,6.448175,12.85946,10.13736,12.56708
908,10.47272,12.20155,12.93093,11.22737
909,13.09404,18.26678,11.20193,14.74334
910,6.388426,6.493434,6.760644,9.871108
911,7.214132,9.110573,6.646423,10.81983
912,4.310914,8.122852,13.89017,13.58531
913,7.580241,7.420325,5.989719,9.675951
914,6.106342,5.261732,6.8686,11.5805
915,4.472027,6.426261,9.896053,15.95438
916,6.280835,13.24145,8.222122,15.06624
917,3.964531,9.566181,8.953216,10.56847
918,10.00662,7.519328,9.24823,13.67312
919,7.817923,7.754815,11.07075,9.772563
920,4.463222,3.644236,6.831612,9.772038
921,4.611391,5.980071,6.546794,10.92377
922,5.285067,4.525915,6.80461,15.66179
923,7.442891,9.566181,4.760929,14.12064
924,4.69366,7.995029,7.600372,12.28581
925,7.411881,7.272812,6.233527,8.433046
926,8.739156,10.18758,6.521546,6.183668
927,7.147099,9.40676,5.599187,7.836137
928,6.123579,7.738292,7.417573,11.04856
929,4.83858,5.597821,6.818403,5.911299
930,11.13012,9.754589,9.36885,11.05195
931,5.363438,5.432609,10.23897,13.31818
932,7.778589,6.746092,7.03375,10.78914
933,5.283939,9.037045,6.29262,9.804679
934,8.839702,12.96561,8.203798,16.01965
935,9.026943,5.158645,7.917764,12.16325
936,7.465071,5.565742,6.462986,8.131766
937,5.935686,11.12179,10.56792,12.58368
938,4.404543,8.22213,7.096401,11.18725
939,6.010145,5.910141,6.58491,10.78647
940,5.429219,8.225254,4.659047,6.758262
941,5.363438,7.183239,6.057201,8.275263
942,6.332264,11.30871,3.419127,14.65941
943,5.215625,5.597821,7.906184,7.945141
944,11.07695,8.381095,10.79088,14.05689
945,9.643859,11.7852,7.138151,11.67823
946,4.902579,14.06436,9.579812,8.966919
947,8.858824,6.607083,7.279812,7.73258
948,4.742884,6.447422,7.092628,17.06259
949,6.833564,8.252025,8.63135,9.32699
950,12.47229,10.38463,7.309275,10.73728
951,6.366118,5.032407,8.047949,17.06259
952,5.918576,6.601068,6.01908,9.832182
953,9.692156,9.887821,8.953947,17.08399
954,5.313408,8.567851,3.91457,4.97587
955,8.317772,5.323026,9.711601,18.83993
956,7.963739,7.951293,7.633693,10.7075
957,5.463244,7.995029,6.174589,10.29967
958,8.738611,13.1483,5.629633,9.792027
959,6.944542,12.09991,4.812287,4.989201
960,7.835073,7.654761,5.712477,12.09779
961,9.891171,7.958697,8.63135,20.05201
962,5.556356,7.009477,9.105668,12.701
963,5.819099,3.791515,8.394823,8.006588
964,5.077296,10.96675,5.348763,10.89362
965,3.981555,9.142806,9.643562,13.28494
966,4.809323,8.137456,9.858995,6.38325
967,5.822228,6.409509,5.385645,8.087913
968,5.12198,8.182148,6.01908,9.65083
969,5.007721,6.851769,6.521546,8.863882
970,7.852171,7.779869,11.16117,12.54177
971,7.439882,7.074329,4.609284,9.824789
972,5.484423,12.04767,8.134822,5.490628
973,6.772339,11.27609,7.712192,11.05527
974,7.122102,7.198054,7.566571,12.95979
975,4.912102,6.447422,6.178823,14.10709
976,6.592063,8.389613,8.703185,18.34679
977,10.26679,6.46229,6.691026,11.38075
978,4.370386,8.96107,6.951551,8.215118
979,16.83561,14.7531,9.478306,19.74839
980,5.429132,7.170402,9.055215,9.428411
981,2.956894,7.111861,6.722919,10.09655
982,5.292044,11.89846,4.51175,10.03319
983,5.332164,7.995029,8.944027,11.13677
984,6.42998,7.259212,6.082202,7.186907
985,5.002848,7.488228,5.739478,9.973049
986,6.258702,7.466464,7.371547,10.8764
987,7.748025,9.969379,4.611778,13.63639
988,6.498444,8.901093,6.611912,11.36208
989,5.839008,6.60022,13.31487,10.10099
990,15.72342,12.6059,5.036436,7.580711
991,9.56748,10.06388,5.296457,8.049842
992,3.992873,8.955285,5.610595,7.604318
993,6.711646,10.13215,6.174547,11.39734
994,6.032505,9.043552,7.926642,14.23401
995,7.044987,4.862005,7.5941,7.619052
996,17.05026,8.246408,13.30162,10.22249
997,7.694771,9.059001,5.581942,6.651636
998,6.397758,9.052648,10.87514,10.36606
999,5.562603,7.690509,7.677044,6.583694
1000,5.466984,7.074329,8.333979,12.56653
1001,4.094142,11.96067,7.911394,8.426237
1002,7.622103,5.825971,5.222999,10.13047
1003,6.847076,9.097223,6.623501,12.65344
1004,13.12301,7.22288,8.443046,18.46103
1005,7.030391,7.067,9.575619,10.79825
1006,5.235119,6.861573,5.519505,10.57555
1007,14.07093,11.6663,9.855201,10.00902
1008,10.32317,10.86839,4.365424,10.4257
1009,11.52454,6.353607,7.30187,12.24263
1010,5.484423,7.008068,11.0365,10.43089
1011,5.466984,8.122852,5.634308,18.4353
1012,7.413299,5.152822,9.968185,13.88408
1013,8.582115,8.471508,8.229531,5.56121
1014,4.615463,6.527873,3.960353,6.534061
1015,4.957582,7.63828,7.47205,13.1385
1016,6.529701,9.772861,6.082202,6.719646
1017,5.573658,7.355905,6.064917,12.97134
1018,5.213978,9.625509,7.198282,14.44412
1019,5.395372,9.012555,14.74856,10.66996
1020,4.526049,8.434991,7.633925,9.369425
1021,8.914525,12.31438,8.578918,11.27227
1022,9.77699,6.757247,6.203237,15.76937
1023,9.231597,7.995029,5.833023,11.27227
1024,4.292636,11.96067,4.409379,7.03063
1025,5.301075,10.84166,6.690752,9.618052
1026,6.430547,7.183239,6.641476,6.041827
1027,8.92013,8.029032,6.521546,11.61799
1028,5.688138,5.828995,7.210931,14.10709
1029,4.704778,5.114697,6.170786,9.559813
1030,8.839834,11.37601,12.05394,8.938226
1031,10.39729,11.82839,11.51838,12.19513
1032,7.121462,5.025887,3.419127,8.279576
1033,7.338962,7.859486,5.515047,9.72732
1034,5.130844,5.825051,8.125883,12.09453
1035,7.213959,8.96107,7.139057,9.772837
1036,4.578885,6.589849,6.521546,7.504704
1037,4.990282,8.686619,6.419873,7.007259
1038,13.51888,15.21632,6.888437,10.94178
1039,4.219697,4.595998,14.55388,12.4305
1040,7.863376,6.410003,5.633363,9.64255
1041,9.821306,9.21146,9.326924,11.1893
1042,8.910029,8.192748,4.749042,14.09995
1043,6.421766,4.198879,6.020922,9.325668
1044,6.995934,7.995029,6.954636,13.09355
1045,6.215928,6.715978,9.166138,13.22379
1046,4.859009,9.602121,4.339152,16.40991
1047,10.85,9.399917,5.680954,10.2789
1048,15.20648,12.41618,10.33387,19.03275
1049,9.283776,4.456026,7.19752,11.06132
1050,11.93903,9.379539,4.291561,12.80086
1051,6.656565,8.047928,10.81992,9.148939
1052,9.128811,10.94335,6.53723,7.571196
1053,4.766835,7.779869,5.739478,9.760824
1054,6.633563,9.940039,5.712477,12.59568
1055,8.98431,9.268553,7.021184,12.76542
1056,5.484423,7.409591,9.645277,9.756549
1057,6.334775,9.019813,11.63899,11.47867
1058,7.907373,8.206733,9.213968,11.23139
1059,8.067577,11.46439,12.28353,10.56847
1060,6.932391,11.37484,7.250758,7.111273
1061,6.16467,7.995029,5.739478,11.70384
1062,8.107803,8.017584,5.422927,11.52507
1063,4.09285,8.225254,5.712477,10.92924
1064,5.802375,7.765329,6.690752,9.948174
1065,8.932366,5.969448,4.312504,13.29944
1066,6.838775,8.797878,5.125808,12.64006
1067,5.484423,8.231762,4.176194,5.417862
1068,9.012128,6.462237,8.156797,7.202162
1069,5.981657,8.227211,9.313985,8.989182
1070,12.86256,9.014578,4.343756,14.00632
1071,5.790034,10.45294,7.43246,14.74307
1072,5.641673,10.86869,10.17826,6.463798
1073,5.526284,8.592153,8.894691,10.03319
1074,13.30173,19.51197,11.07114,13.35695
1075,6.985044,14.23351,9.367664,13.59395
1076,6.357996,8.680768,5.633363,11.02218
1077,5.235119,6.88365,7.3016,9.082911
1078,10.27306,6.383014,10.56647,10.36018
1079,6.010145,10.29549,5.270326,8.934542
1080,7.068541,6.410003,6.082202,10.34146
1081,5.363438,7.183239,6.082202,8.087913
1082,6.889993,8.638365,5.736455,11.49661
1083,5.970191,9.765748,12.67749,13.40613
1084,6.637751,7.587586,6.589144,8.676531
1085,4.739558,8.561344,4.760929,10.223
1086,5.810394,6.136659,9.502595,12.96932
1087,12.52054,9.019813,6.362734,13.47492
1088,5.027349,8.96107,6.667776,11.40023
1089,5.181995,7.856337,8.902599,9.993049
1090,7.750247,9.772861,6.323321,8.676531
1091,4.370386,8.059068,5.739478,10.03319
1092,4.726498,2.78413,6.01908,10.03319
1093,6.982931,12.02727,5.533095,14.89482
1094,6.352225,9.875618,6.831612,15.36176
1095,7.563672,10.46503,8.584367,15.84345
1096,9.048197,10.233,13.65816,17.15453
1097,16.30997,14.72317,11.74881,12.33749
1098,7.611048,7.995029,4.016452,8.15927
1099,5.328785,7.995029,5.489289,11.75889
1100,4.809323,4.380053,8.052824,7.808823
1101,9.753552,16.82728,6.827761,10.69
1102,4.957757,8.561344,6.082202,8.087913
1103,9.867423,10.44494,7.118871,14.34985
1104,5.332164,6.825408,8.6106,12.16279
1105,11.32383,7.651021,12.25169,10.91477
1106,5.997844,12.87419,4.545189,10.09616
1107,9.048604,7.021751,11.54156,15.14783
1108,3.965142,8.730167,8.420243,14.50917
1109,5.137987,13.18107,10.74373,15.71026
1110,6.260205,12.62804,11.50209,10.87142
1111,10.14587,8.079332,9.033599,11.38444
1112,7.977334,6.540758,6.779489,9.708385
1113,8.689508,9.142806,9.954533,13.905
1114,9.627769,9.127967,7.919803,10.87143
1115,7.937822,5.075198,10.97253,16.66447
1116,5.732609,5.261732,8.801527,11.46076
1117,4.435571,6.377388,7.453873,12.86613
1118,8.47554,11.63287,17.71099,17.26735
1119,5.443481,10.5885,7.140466,9.660585
1120,9.906258,12.14933,9.376904,17.57353
1121,8.586972,6.843766,10.30594,8.14086
1122,5.537493,6.447422,8.872519,12.96932
1123,6.839864,11.32633,10.78457,14.14188
1124,5.71941,8.96107,7.681278,8.816467
1125,9.737506,6.93065,7.281829,15.89321
1126,10.95263,6.313767,6.611912,12.09148
1127,5.085901,7.183239,5.040531,10.06153
1128,10.17859,6.29321,6.311325,11.20143
1129,8.743043,8.520594,6.987774,9.557908
1130,6.292895,7.270153,6.691026,10.75582
1131,4.511096,8.283997,4.760929,7.654162
1132,8.745123,8.715518,9.038196,16.2875
1133,8.912313,8.377015,4.659047,7.876107
1134,4.242068,9.825095,5.358254,9.325668
1135,6.030743,6.310375,6.084595,13.57365
1136,10.4673,6.657004,5.846142,15.45942
1137,5.206886,8.22213,7.30187,7.005756
1138,4.204914,6.560868,6.691026,11.63295
1139,5.449237,7.183239,7.783159,11.46076
1140,8.055872,8.258321,9.445934,8.60442
1141,12.29538,10.17918,10.14576,11.16175
1142,5.988153,14.05528,7.382118,9.985723
1143,8.041004,7.422985,8.229531,6.967008
1144,6.106565,7.527803,12.42448,17.21777
1145,2.984772,7.613061,9.723483,15.3648
1146,8.694432,14.0553,7.326678,11.91035
1147,10.00662,9.29716,6.954636,13.71347
1148,6.966209,8.290591,4.760929,9.827209
1149,4.648317,4.380053,4.51126,9.772038
1150,10.03497,10.71287,7.234238,9.547032
1151,8.458642,6.377485,10.39099,13.46131
1152,4.739558,7.259212,6.831612,9.01956
1153,10.61682,14.77965,10.92153,13.57643
1154,7.358254,8.047263,6.58491,8.511255
1155,9.056873,8.302472,3.73685,11.82253
1156,8.15519,8.152275,5.023973,12.92134
1157,2.173839,7.249713,11.85937,12.14524
1158,4.569552,4.499883,8.150098,13.27276
1159,11.49149,6.607391,6.885448,6.572337
1160,5.776395,11.16424,8.852622,16.33593
1161,11.594,11.03006,8.531322,6.829709
1162,4.260933,8.178877,7.70054,7.005756
1163,8.05859,9.890432,5.311653,8.360281
1164,7.22681,8.567851,6.691026,12.39804
1165,6.897041,9.769736,5.951086,5.93198
1166,4.704651,10.2954,11.95584,7.983092
1167,8.687063,8.515317,4.603898,13.51743
1168,6.399189,11.80749,8.075138,9.325029
1169,13.17208,7.160698,5.866005,18.81617
1170,7.629508,14.3014,12.8018,13.33429
1171,9.821152,4.704907,9.262876,15.48833
1172,10.22536,6.559073,9.063524,13.81809
1173,5.612472,7.575784,9.065017,6.651636
1174,7.818979,7.663559,5.95532,9.948174
1175,11.95828,8.896543,7.008749,14.56202
1176,5.352669,13.79757,9.755156,7.233637
1177,9.928272,12.97424,10.40554,8.705696
1178,5.017094,7.495945,7.56346,8.275263
1179,8.246524,7.994884,5.420402,14.59361
1180,6.645754,9.876734,10.46114,8.747191
1181,4.504526,8.82417,6.454397,8.555185
1182,5.326282,8.231762,3.73685,7.54112
1183,4.79691,9.772861,7.56346,10.18343
1184,4.432899,6.380409,9.862499,11.8075
1185,6.221518,8.079391,6.58491,10.99563
1186,8.061647,10.18797,6.362734,9.14161
1187,10.67742,8.236432,6.386627,13.48533
1188,5.484423,9.168342,6.92425,12.86845
1189,5.706836,5.862179,4.736576,17.06259
1190,5.562603,8.419817,6.691026,8.747191
1191,11.67515,6.968025,11.24936,14.93723
1192,7.358254,7.259212,7.56346,8.511255
1193,7.458769,8.068972,9.571461,17.43862
1194,8.216383,5.261732,3.169948,8.275263
1195,11.5177,8.031446,5.861006,22.43799
1196,8.617447,6.557719,6.521885,11.40023
1197,6.397399,7.441505,7.30187,9.973049
1198,5.077296,5.828995,7.065626,13.62118
1199,6.835608,9.87079,5.078652,10.84084
1200,8.880059,7.428802,10.79464,13.46131
1201,6.945968,7.183239,4.760929,5.435048
1202,5.64595,8.979064,6.821475,9.208676
1203,9.231597,5.261732,4.760929,10.49537
1204,8.81107,6.954068,9.055255,12.18099
1205,7.988985,9.400584,7.644594,12.79875
1206,12.75077,7.22943,10.30908,10.23237
1207,5.413491,10.95214,10.26521,15.78169
1208,5.779706,6.447422,6.280704,8.518336
1209,12.21683,6.937651,3.36075,9.521144
1210,4.958193,4.525915,6.057201,13.62118
1211,6.221081,7.475786,6.523631,8.360281
1212,7.588022,8.230608,2.947119,7.73383
1213,4.242068,8.325041,10.90919,12.75878
1214,4.663408,7.519328,6.691026,11.6931
1215,10.57239,4.668249,4.099656,11.13578
1216,8.396413,9.399917,9.259359,10.93993
1217,8.301892,7.183239,6.462986,14.95785
1218,9.737206,9.625827,6.691026,9.618052
1219,6.510645,8.343124,9.40468,11.48525
1220,4.966034,6.447422,9.954533,16.34873
1221,7.988985,7.758589,7.198282,13.26862
1222,8.749808,7.290176,8.478258,11.45323
1223,4.540143,10.23555,8.669002,10.78337
1224,9.637451,7.995029,5.739478,9.948174
1225,10.88761,14.95843,7.323887,10.77348
1226,9.268874,11.553,10.39448,18.80673
1227,8.539446,8.953323,6.020922,8.65737
1228,6.014569,6.851769,7.30187,12.20088
1229,7.611048,11.56264,6.236021,11.07486
1230,5.154675,6.301559,4.51126,10.56847
1231,8.210176,13.11629,12.33169,10.17479
1232,4.075026,10.68982,6.37454,8.796894
1233,6.228544,6.589756,5.072811,9.760452
1234,6.543222,10.42633,7.400956,14.57365
1235,12.40838,14.75934,16.2663,11.27917
1236,8.81107,3.428764,9.925161,15.0502
1237,11.21194,6.193601,6.043657,6.902905
1238,7.208332,7.473314,6.760644,18.3193
1239,8.288631,11.48558,9.390408,11.42084
1240,7.150637,8.96107,7.56346,13.08101
1241,7.818979,7.995029,7.681278,13.10723
1242,4.909061,7.074329,8.63135,14.10709
1243,6.853525,9.118243,7.56346,10.29967
1244,9.04915,9.984565,10.70485,12.54008
1245,3.442201,6.860861,10.22258,11.71165
1246,7.245605,5.512344,10.02835,6.78216
1247,9.271324,9.36038,6.895602,9.505402
1248,11.4262,6.790015,4.297516,8.316162
1249,15.18074,7.192054,5.062002,21.58983
1250,7.818979,8.231762,8.655594,7.662899
1251,8.954435,12.04045,7.914772,11.41518
1252,8.203687,8.465424,7.076071,7.667086
1253,8.650807,3.980326,7.912773,11.80274
1254,6.528002,5.004339,8.95552,13.79074
1255,8.259481,7.94875,8.329205,6.875471
1256,3.834778,7.613061,9.172575,8.863882
1257,5.664172,8.136362,6.27084,15.1338
