Creature,Attack,Defence,Speed,HP,
634,5.735736,3.777582,7.063098,7.234251
635,7.663741,5.408783,6.325434,8.030415
636,6.301026,6.560369,8.907132,9.964602
637,5.825049,6.530752,6.425046,7.787445
638,4.701977,7.029744,6.484511,6.626417
639,7.693009,10.78389,8.056687,10.76869
640,5.825707,6.213348,8.193709,11.6156
641,4.423263,5.805787,8.745622,10.76869
642,4.735543,10.03168,10.08746,10.76782
643,3.718839,6.611576,12.03938,8.271063
644,9.860547,7.374522,6.202471,8.615725
645,7.062012,10.89996,7.645905,9.047508
646,4.97869,7.515844,8.947407,7.564116
647,5.862668,6.649337,6.469357,7.70055
648,4.981192,7.155076,7.315765,7.564116
649,7.008029,6.113234,4.616489,10.86151
650,5.342317,7.029744,7.957075,8.123236
651,7.981494,11.73274,10.21548,13.46318
652,5.987838,6.797626,5.983363,10.76869
653,5.801727,7.054635,7.002859,7.5736
654,3.718839,10.49927,12.87064,10.15604
655,4.550043,7.155076,6.541269,8.123236
656,5.867601,5.805787,7.31668,8.877319
657,5.233867,6.241775,8.508986,7.564116
658,7.663741,5.891565,9.559552,8.123236
659,5.117903,8.55688,7.046522,9.657402
660,8.347565,5.424759,7.90633,10.76869
661,6.61798,7.029744,8.609056,7.86164
662,5.801727,7.108282,9.48483,10.76869
663,4.414692,5.56254,8.947407,10.30239
664,9.308723,6.399292,7.999016,9.78793
665,4.550043,6.649337,6.721147,8.877319
666,4.987261,3.415653,9.291616,7.564116
667,5.46412,7.233614,5.484013,8.168052
668,7.223904,9.690211,8.116154,7.292264
669,6.643608,5.891565,7.460914,7.45758
670,5.785007,7.641176,7.315765,11.6156
671,5.825707,7.779931,6.640882,7.364759
672,7.051079,7.210119,8.832711,6.849213
673,5.560361,8.643437,11.04683,10.68652
674,5.117903,7.054635,7.957075,8.075231
675,4.131809,7.696219,7.460914,9.655821
676,5.377875,7.089908,7.587451,10.76869
677,5.513227,7.054635,6.487532,7.5736
678,4.905229,6.684272,5.881855,8.830125
679,6.49281,6.163238,7.037191,10.76869
680,4.550043,8.421482,8.519829,8.030415
681,4.595799,6.572179,8.116154,7.228326
682,4.684621,7.029744,8.056687,10.76869
683,6.61798,6.213348,7.957075,8.030415
684,5.801727,6.618973,6.700348,7.694624
685,5.825707,6.809793,7.002859,8.289687
686,8.522526,11.54279,8.26295,12.11206
687,5.50745,8.185497,8.517456,7.922198
688,5.206725,7.029744,8.352788,7.721485
689,3.961794,7.601789,5.213855,6.296552
690,5.339362,7.698112,7.315765,8.123236
691,6.188479,10.855,6.911039,7.364759
692,4.027939,7.155076,7.002859,8.030415
693,6.953751,7.029744,7.957075,10.76869
694,7.960812,7.014918,7.690665,7.70055
695,6.793674,6.518532,10.28062,7.364759
696,6.21246,8.492517,7.193251,7.228326
697,5.104861,6.493642,4.768561,8.81778
698,5.690355,6.697511,7.513497,11.80654
699,5.988299,5.485729,6.629661,7.531776
700,5.825707,9.572606,6.484511,8.418586
701,4.328012,7.029744,6.911039,8.123236
702,8.313298,9.246744,10.55289,9.000201
703,5.428099,5.015817,5.857212,7.656937
704,5.825707,9.059671,6.629661,8.030415
705,4.992749,6.542161,5.424547,7.45758
706,7.843353,6.113234,9.015121,8.373725
707,6.21246,7.155076,8.056687,8.123236
708,3.408957,7.029744,6.911039,6.849213
709,5.206725,5.650206,8.777602,8.030415
710,6.495739,7.341287,7.363338,9.986028
711,7.408687,6.493642,6.977415,10.35352
712,5.62062,6.493642,8.116154,8.030415
713,6.095876,6.555973,6.818336,9.146559
714,6.078909,8.903173,7.767022,8.723424
715,6.21246,6.368424,6.692102,10.30239
716,6.896283,7.437306,7.002859,6.382915
717,4.614885,9.711305,9.351082,7.622128
718,5.825707,6.672294,6.811427,6.519348
719,5.233867,7.029744,7.463408,7.564116
720,7.009185,5.960862,9.400475,8.030415
721,6.919573,6.493756,7.401632,10.67283
722,6.896283,7.029744,7.528812,7.656937
723,6.754884,7.054635,6.149705,7.702136
724,5.556747,6.456665,5.881855,8.541529
725,3.9199,6.797626,10.14921,8.830125
726,5.382343,7.029744,5.784224,7.564116
727,6.396724,6.697185,8.116154,6.208925
728,5.217147,6.163238,7.24863,7.564116
729,7.272815,9.909443,7.705512,8.5395
730,5.217147,7.233614,6.830687,10.43883
731,4.982552,8.489308,5.940737,10.43883
732,8.715864,6.013616,7.615005,10.5007
733,5.117903,7.155076,8.462328,8.030415
734,5.538963,5.371112,8.116154,6.408283
735,4.692888,8.086163,6.700348,7.70055
736,5.479221,7.39726,5.881855,4.910646
737,5.217147,8.619621,8.116154,7.153595
738,6.532821,7.029744,7.801759,8.411021
739,7.318882,7.503644,7.098451,7.564116
740,5.371182,7.437306,7.256299,5.363514
741,4.591937,7.360342,8.280032,7.229819
742,3.931062,7.437306,7.834113,7.228326
743,6.704956,9.768165,7.460914,7.234251
744,5.158875,9.558888,6.570194,12.19879
745,6.879563,6.649337,7.92791,7.398341
746,5.233867,6.057767,8.116154,7.70055
747,4.946993,7.858468,6.484511,7.694624
748,4.540815,6.697185,7.315765,7.564116
749,4.860239,6.822516,8.569221,6.012969
750,5.117903,4.222718,7.1406,6.616206
751,9.358577,7.72225,6.350942,11.05202
752,6.74685,9.172279,8.460362,9.615541
753,4.317814,7.079856,8.508986,9.615541
754,4.550043,6.797626,12.70359,8.271063
755,6.222657,6.163238,7.957075,7.564116
756,7.276989,7.054635,6.629661,7.564116
757,4.550043,7.108282,7.957075,8.030415
758,6.433833,5.449649,6.798975,7.609315
759,5.630817,6.086194,6.484511,8.859745
760,3.718839,7.23501,8.280032,7.938023
761,5.825707,7.079856,8.116154,6.544716
762,4.562046,5.805787,8.745622,7.730969
763,5.479221,6.570799,9.92325,8.411021
764,6.21246,5.891565,6.425046,8.030415
765,7.274887,5.891565,7.460914,11.24212
766,4.550043,5.973883,6.324298,5.974608
767,4.550043,5.448655,7.363338,7.228326
768,4.063302,7.105073,10.22115,8.541529
769,5.342317,6.649337,4.838941,11.07307
770,3.795711,7.372369,8.947407,9.972528
771,5.624211,7.155076,8.116154,11.6156
772,4.550043,7.029744,8.116154,10.30239
773,7.240624,8.606992,9.92325,7.534774
774,5.998999,5.805787,6.325434,7.694624
775,6.221031,6.116879,4.730882,7.5736
776,4.838758,6.331333,7.108246,6.208925
777,4.027939,6.505861,6.640882,8.123236
778,4.027939,6.007656,8.116154,7.228326
779,4.027939,6.672294,5.371218,8.245246
780,1.495856,5.732789,9.131513,8.860723
781,5.700552,6.397543,9.160454,9.153571
782,6.509531,9.392231,6.640882,10.43883
783,5.988327,13.38935,9.225795,7.696585
784,5.690355,6.163238,8.508986,6.849213
785,6.49281,7.054635,4.567629,7.564116
786,4.315224,5.650206,6.484511,5.363514
787,6.646846,7.079856,8.116154,6.078418
788,5.785007,12.19339,8.116154,7.694624
789,7.046146,6.729776,8.116154,8.030415
790,5.233867,6.672294,8.116154,10.30239
791,6.433833,6.697511,6.911039,8.732471
792,5.32303,11.3923,8.0725,10.1175
793,3.718839,6.809793,10.16794,8.465748
794,3.9199,6.474155,12.53229,6.968537
795,5.290922,5.805787,8.116154,8.588955
796,4.992749,6.224949,5.857212,7.787445
797,5.867601,7.604085,7.098451,10.76869
798,4.942016,7.275801,10.70623,7.228326
799,3.343025,5.805787,8.116154,8.030415
800,7.015392,7.155076,5.616988,6.898461
801,4.945367,7.155076,8.745622,8.030415
802,7.629811,12.33387,9.788713,11.53266
803,4.027939,7.079856,8.116154,7.564116
804,6.904854,7.026535,8.056687,7.237809
805,7.425406,7.26267,8.056687,7.321146
806,5.838873,7.763898,7.938133,8.038605
807,5.241966,8.038909,12.03666,7.709736
808,5.479221,6.649337,7.768833,7.70055
809,7.038654,6.572179,8.056687,7.864639
810,7.276989,6.822516,8.232885,7.70055
811,6.421449,8.19943,8.291609,7.615241
812,4.550043,9.27536,8.116154,7.905253
813,7.425406,7.23501,8.728299,10.27305
814,5.303603,6.797626,8.349909,6.849213
815,8.67397,9.632767,10.55289,9.653792
816,6.88976,3.205989,6.027004,7.730568
817,8.377569,6.649337,8.116154,6.544716
818,6.49281,7.078783,6.700348,7.228326
819,4.550043,9.429429,6.629661,7.364759
820,6.199719,9.377405,8.056687,6.631611
821,3.931062,7.029744,7.463408,7.228326
822,4.982552,7.155076,6.541269,7.787445
823,5.832726,6.697511,7.002859,10.13662
824,5.104861,7.233614,5.167334,8.81778
825,4.706598,9.20094,6.970506,5.525485
826,6.398275,6.241775,8.684443,7.793371
827,5.195564,5.650206,8.947407,9.375813
828,4.184903,8.375881,9.15015,7.525015
829,5.575704,13.47648,12.83692,10.77844
830,8.053561,7.155076,10.15988,7.694624
831,6.221031,6.672294,7.002859,6.87458
832,3.784549,6.582569,4.395362,10.30239
833,6.182851,7.506787,10.14921,9.113298
834,4.945367,7.029744,8.508986,6.87458
835,5.690355,6.618973,5.587053,10.86151
836,5.32692,9.374151,17.08556,14.40672
837,7.398307,6.638471,9.83482,9.449089
838,4.903549,7.959239,6.700348,6.421713
839,5.233867,7.029744,8.116154,6.849213
840,6.49281,4.081737,10.98047,8.196867
841,8.920589,11.27391,12.9461,10.72113
842,6.219479,6.111084,8.609056,7.694624
843,5.825707,9.370324,7.129793,6.849213
844,8.900451,8.040454,13.36652,9.612757
845,6.766174,8.222651,8.867179,11.89872
846,4.550043,8.262171,8.116154,7.564116
847,7.8148,6.148411,6.878342,8.046038
848,6.21246,6.143044,8.344835,7.478516
849,8.198132,7.68544,7.834113,7.900584
850,6.21246,9.034781,7.957075,7.45758
851,3.931062,6.672294,6.629661,7.70055
852,3.9199,5.345248,11.63571,9.146559
853,6.222657,5.345248,7.513497,10.30239
854,5.690355,7.562638,6.541269,7.787445
855,5.597089,8.556405,8.013778,11.88208
856,7.395938,8.546736,6.970506,10.76869
857,4.550043,6.493642,8.116154,7.70055
858,4.550043,7.029744,8.116154,7.564116
859,6.221031,9.932058,5.920042,7.694624
860,6.49281,6.113234,7.153415,7.70055
861,6.49281,10.32734,7.855754,7.694624
862,6.262925,6.213348,6.700348,7.564116
863,11.7032,10.79796,5.786021,10.26083
864,5.902831,8.628593,8.215319,7.975351
865,5.825707,8.606992,11.32131,7.70055
866,4.946993,7.450906,6.484511,7.864639
867,4.550043,6.672294,8.508986,5.693378
868,5.825707,7.054635,5.623665,10.76869
869,5.808012,10.29922,7.446151,8.236483
870,7.276989,6.855108,5.784224,7.704107
871,5.117903,7.887361,8.116154,10.43883
872,6.668428,5.895098,8.018681,8.875967
873,5.342317,7.029744,12.48276,9.665216
874,4.404287,10.09102,9.186331,11.69043
875,5.322639,7.883578,8.947407,8.030415
876,3.784549,6.289886,6.484511,5.756058
877,4.945367,7.017072,9.587717,8.465748
878,6.879563,6.618973,7.531601,6.898461
879,5.233867,7.029744,8.88794,8.617659
880,6.879563,7.694903,7.460914,8.196867
881,8.088332,8.734813,7.454031,8.711544
882,7.715832,8.932094,6.806423,8.030415
883,6.491427,7.239794,9.472358,9.087808
884,5.539405,8.909397,8.116154,7.999006
885,6.653805,7.155076,8.056687,7.70055
886,4.550043,7.029744,8.280032,10.76869
887,6.747604,4.147154,8.352788,10.64018
888,6.375052,6.797626,8.728299,10.43883
889,8.460466,6.59707,6.149035,8.039898
890,4.550043,7.437306,9.160454,6.297606
891,9.531113,6.163238,5.810723,10.59235
892,8.454583,9.632767,7.853747,12.68961
893,4.027939,6.37404,8.182559,8.235118
894,4.550043,6.163238,6.425046,7.564116
895,4.945367,5.015817,8.349909,6.421713
896,6.197051,9.417122,5.857212,8.030415
897,5.825707,7.079856,7.156687,7.70055
898,4.200401,10.32792,9.788713,10.29723
899,6.685148,6.42215,8.352788,10.76869
900,4.027939,7.288657,7.92791,6.208925
901,9.309969,6.570799,7.332234,7.76882
902,4.424889,7.029744,5.857212,7.694624
903,4.875872,7.753254,9.085148,7.643358
904,5.195564,6.672294,8.609056,6.408283
905,5.233867,7.108282,6.970506,7.656937
906,5.700552,6.007656,5.600745,7.45758
907,5.926658,8.262171,8.116154,6.637537
908,4.945367,6.493642,8.508986,7.694624
909,7.285084,6.572179,5.324935,10.43883
910,8.819141,7.478753,7.871258,5.782841
911,5.233867,8.241029,8.116154,8.030415
912,6.254354,8.652372,6.806423,6.53879
913,4.550043,7.155076,8.116154,7.564116
914,6.224957,6.929269,12.55731,12.73392
915,9.12757,6.570799,7.176227,10.30239
916,5.465734,9.470769,7.454031,11.6156
917,5.233867,6.618406,8.116154,8.541529
918,6.912526,8.654681,6.157449,11.22183
919,5.159797,6.916957,9.124575,11.07307
920,5.217147,6.163238,8.116154,7.564116
921,5.206725,8.744953,7.343343,7.200349
922,4.550043,6.505861,6.936982,6.631611
923,4.414692,7.137045,8.947407,8.501249
924,7.406135,6.570799,7.565511,10.76869
925,6.896283,7.562638,6.484511,7.70055
926,5.636433,4.76097,7.454031,11.6156
927,5.873752,5.160532,7.531601,9.34941
928,5.042668,13.97138,10.99779,15.05915
929,4.591937,7.029744,8.609056,9.146559
930,6.023185,9.342228,11.05116,10.76869
931,5.117903,6.163238,8.947407,10.39521
932,4.326385,6.163238,8.508986,10.76869
933,5.541616,7.233614,6.970506,6.898461
934,5.084307,3.686615,6.629661,9.972528
935,7.051079,7.437306,8.116154,8.030415
936,5.506014,7.562638,8.873653,10.76869
937,6.171759,7.694903,7.531601,8.342618
938,4.927316,6.797626,9.184042,7.76882
939,6.643608,5.891565,7.401448,10.06535
940,6.171759,10.77647,9.497637,11.6156
941,7.142082,8.207257,6.640882,9.806753
942,5.700552,7.155076,6.541269,8.123236
943,6.509531,5.448655,8.116154,8.411021
944,4.550043,6.572179,8.116154,8.030415
945,5.700552,6.901203,8.864811,8.541529
946,5.740459,6.431201,7.993687,11.27093
947,12.20881,9.35219,13.42468,10.33788
948,6.783477,7.079856,6.484511,7.198984
949,4.550043,7.437306,10.85082,8.687273
950,5.602479,8.24383,8.964611,7.015083
951,3.965656,7.029744,8.116154,7.70055
952,4.759033,6.136191,7.460355,8.030415
953,4.36436,8.500019,12.87064,10.15604
954,4.988887,7.286878,6.045733,11.88298
955,4.945367,7.698112,8.517573,8.883112
956,5.698926,5.805787,8.116154,8.030415
957,5.217147,6.855108,7.002859,11.6156
958,5.195564,7.628976,7.300611,6.435186
959,5.159797,7.155076,6.484511,10.76869
960,7.794116,8.522545,10.82453,12.32659
961,5.217147,7.108282,7.002859,11.1493
962,5.807453,10.72887,9.195444,9.144707
963,8.347565,7.453862,5.967538,11.27093
964,6.256855,7.26267,10.70623,8.030415
965,5.825707,7.374522,7.315765,8.235118
966,5.476895,7.054635,7.495763,10.30239
967,5.371182,7.437306,8.056687,10.30239
968,6.685148,6.570799,8.116154,7.694624
969,5.700552,5.705672,6.489312,10.76869
970,6.754884,6.720814,7.513497,10.76869
971,13.54355,9.640221,10.43558,11.10727
972,4.027939,6.163238,8.280032,6.87458
973,8.251598,7.723003,8.587749,10.60292
974,8.821053,9.342228,7.454031,11.53029
975,5.059106,7.029744,5.005196,7.531439
976,3.972956,7.233614,6.970506,8.541529
977,4.027939,9.059671,7.199256,8.030415
978,10.38225,10.37333,11.41449,14.71023
979,4.988887,6.901203,8.116154,7.564116
980,2.764278,8.020777,8.243334,9.390837
981,5.582317,6.672294,7.957075,6.301746
982,6.829862,9.558888,7.454031,11.92178
983,4.903549,7.054635,8.116154,10.76869
984,4.23035,6.163238,9.576876,7.228326
985,4.988887,6.415218,6.484511,7.694624
986,8.409266,7.562638,11.05116,7.656937
987,5.479221,7.437306,8.508986,7.963505
988,5.303603,6.618973,7.957075,8.123236
989,6.389047,5.675096,6.262853,8.541529
990,7.082098,7.079856,8.508986,6.085923
991,5.195564,7.029744,6.484511,9.153571
992,5.81099,8.909397,6.202471,7.321146
993,4.326385,7.054635,10.98047,9.972528
994,5.300499,6.034696,8.352788,6.87458
995,8.51733,6.997037,11.56317,8.780081
996,6.396724,6.643864,6.484511,8.030415
997,4.591937,6.163238,8.116154,6.849213
998,5.825707,7.029744,6.806423,9.153571
999,5.25719,5.981548,8.728299,8.468575
1000,4.800426,6.661107,8.116154,6.091848
1001,3.408957,7.029744,8.947407,8.678409
1002,2.999097,5.599527,5.407343,5.38595
1003,4.603724,8.020777,8.243334,9.390837
1004,7.223904,8.241029,8.116154,10.06535
1005,5.825707,7.146194,8.152765,7.079284
1006,8.291201,9.702609,9.762737,9.206431
1007,7.657716,13.28896,16.34997,9.689501
1008,5.785007,6.570799,7.946349,8.877319
1009,6.460422,6.493642,7.957075,10.32436
1010,6.410989,6.570799,6.541269,10.36587
1011,6.61798,7.146194,7.993687,7.564116
1012,6.90648,7.108282,8.116154,7.70055
1013,6.198677,6.163238,6.811427,8.030415
1014,5.258895,11.79884,4.985146,13.728
1015,4.595799,9.512956,8.056687,7.694624
1016,8.357761,6.163238,3.768063,9.113298
1017,6.001325,7.554897,8.446259,7.264671
1018,4.424889,5.650206,4.768561,7.364759
1019,4.550043,6.163238,8.116154,6.408283
1020,4.97869,7.437306,5.784224,6.408283
1021,6.487081,6.113234,7.5524,8.5395
1022,4.550043,6.672294,6.629661,7.438955
1023,4.988887,6.37404,7.747252,6.085923
1024,6.49281,7.155076,8.116154,8.030415
1025,4.936796,5.766233,6.629661,7.656937
1026,4.550043,6.163238,8.116154,7.70055
1027,6.221031,7.179967,7.002859,8.168052
1028,7.062421,5.552218,8.125643,10.53165
1029,5.825707,7.40946,6.911039,7.694624
1030,6.643608,8.011055,7.401448,7.531776
1031,4.946993,7.437306,5.769991,8.030415
1032,7.693009,9.392231,9.091996,7.787445
1033,6.509531,7.858468,8.116154,7.694624
1034,4.936796,7.239167,7.801759,7.999006
1035,4.988887,5.627134,8.352788,7.079284
1036,6.425038,5.013661,8.116154,9.282992
1037,6.221031,5.805787,8.193709,6.87458
1038,6.49281,8.744953,8.116154,6.849213
1039,6.49281,6.163238,9.34024,7.564116
1040,5.281137,8.241029,6.36635,7.531439
1041,4.614885,7.029744,7.957075,9.019546
1042,6.269152,7.029744,6.425046,10.06535
1043,6.61798,7.858468,6.325434,10.76869
1044,3.676945,5.943286,9.743916,9.851653
1045,4.027939,7.026535,6.484511,7.787445
1046,4.244805,7.883578,6.629661,12.38523
1047,3.9199,7.155076,8.116154,12.11491
1048,4.027939,6.036592,6.469357,8.63435
1049,4.550043,5.805787,8.116154,9.146559
1050,4.550043,6.431201,7.401448,9.114792
1051,6.918207,12.73577,9.195997,11.14799
1052,4.945367,6.082648,6.561834,10.66003
1053,6.49281,5.932436,8.116154,8.411021
1054,3.676945,7.698112,11.38414,7.669141
1055,6.879563,6.649337,8.237788,8.342618
1056,6.870035,8.262932,7.254083,8.262386
1057,5.593478,6.034696,6.970506,8.030415
1058,8.079762,6.59707,8.116154,10.86151
1059,4.550043,7.40946,6.911039,8.030415
1060,5.513227,5.508894,5.857212,8.123236
1061,3.046803,6.048535,7.629025,8.695819
1062,4.810016,5.423379,7.363338,8.541529
1063,5.237458,7.601789,6.629661,6.749419
1064,7.151834,6.184711,7.29111,7.70055
1065,5.490592,7.105073,6.640882,7.229819
1066,7.676289,7.155076,6.806423,7.694624
1067,7.191605,8.691469,11.29527,5.809087
1068,5.117903,7.297479,6.970506,7.694624
1069,4.946993,7.23501,8.116154,6.84224
1070,5.506014,6.971666,8.947407,7.70055
1071,4.550043,7.210119,7.834113,5.693378
1072,7.673938,5.508894,6.425046,9.068262
1073,5.825707,7.155076,8.508986,8.030415
1074,6.001325,7.029744,8.609056,8.411021
1075,7.008029,7.585325,5.317386,9.653792
1076,5.825707,7.62601,8.116154,7.228326
1077,6.509531,7.437306,8.88794,10.76869
1078,4.946993,7.029744,7.801759,7.787445
1079,6.078909,7.155076,8.172663,8.723424
1080,3.931062,7.218941,5.857212,8.030415
1081,7.539123,5.015817,7.156687,10.76869
1082,8.854603,7.207868,12.38202,12.24745
1083,6.952022,6.797626,8.291609,8.30825
1084,7.627377,7.515844,8.056687,8.123236
1085,4.027939,8.244811,6.648818,7.787445
1086,6.61798,6.493642,6.400203,8.235118
1087,6.509531,8.43887,6.700348,7.694624
1088,6.88976,6.855108,7.957075,10.86151
1089,4.832399,5.756496,10.63785,9.914557
1090,4.550043,5.882324,8.318896,7.350475
1091,4.595799,8.90008,8.116154,7.70055
1092,6.262925,4.658367,8.116154,11.57414
1093,5.873828,6.163238,7.599974,8.075231
1094,7.318882,6.163238,6.640882,8.235118
1095,6.88976,6.163238,5.616988,10.39521
1096,7.404509,5.805787,6.325434,10.76869
1097,8.468562,5.216706,5.371218,7.999006
1098,8.367372,6.163238,8.733409,8.091827
1099,6.64592,6.27327,11.79055,10.25964
1100,7.276989,7.165141,8.88794,7.70055
1101,5.873752,8.744953,6.541269,8.63232
1102,5.825707,7.887361,6.484511,9.661834
1103,3.931062,7.372369,6.700348,6.631611
1104,6.870083,7.029744,7.513497,7.70055
1105,5.825707,7.858468,5.587053,7.564116
1106,8.460466,5.805787,7.403373,11.6156
1107,5.825707,6.007656,8.116154,9.428669
1108,9.140359,7.641176,8.436757,8.030415
1109,6.001325,5.986162,8.463581,7.255187
1110,4.817257,5.75281,11.63571,8.066359
1111,4.946993,7.017072,6.937579,8.030415
1112,5.504656,6.697511,6.811427,7.609315
1113,7.649959,6.722402,7.304331,6.435138
1114,7.141637,6.007656,5.587053,8.123236
1115,6.774366,7.246634,7.591771,7.721485
1116,4.381445,5.371112,8.569221,8.030415
1117,5.98001,8.936816,12.73399,9.206
1118,4.550043,6.343613,8.116154,9.612857
1119,3.408957,6.697185,6.469357,7.531776
1120,5.825707,6.163238,8.116154,7.787445
1121,8.120047,9.896091,11.45986,8.533982
1122,4.936796,8.241029,8.116154,8.594069
1123,3.961794,6.672294,6.977415,6.408283
1124,7.422858,10.24943,10.17322,11.6156
1125,3.78623,7.029744,7.354419,10.53165
1126,7.400518,5.484003,7.460914,7.45758
1127,7.013766,8.19943,8.508986,6.255938
1128,5.54655,8.683486,12.87064,10.3604
1129,4.315224,6.797626,8.746798,6.078418
1130,4.982552,7.515844,7.531601,9.972528
1131,3.9199,8.964442,6.541269,10.76869
1132,4.946993,6.113234,8.668833,7.694624
1133,5.217147,7.029744,7.67619,10.30239
1134,5.243395,5.332334,7.531601,7.694624
1135,5.984323,5.015817,8.352788,8.235118
1136,9.677614,10.8814,8.956864,10.74292
1137,5.700552,8.492517,7.002859,8.375753
1138,6.043219,5.433265,8.052961,5.852361
1139,7.632617,6.493642,8.116154,7.534774
1140,5.825707,7.663326,8.399703,7.694624
1141,6.390204,9.392231,8.056687,10.43883
1142,6.264551,7.374522,9.351082,8.615725
1143,7.051079,5.627478,6.562068,8.123236
1144,6.218611,7.154571,12.46696,8.289687
1145,4.414692,8.617849,6.890152,7.364759
1146,4.614885,9.392231,7.540507,7.198984
1147,7.425406,6.59707,7.463408,7.198984
1148,4.97869,7.179967,5.985157,8.195435
1149,5.801727,8.011647,5.957603,5.376466
1150,5.117903,9.768165,7.256299,8.030415
1151,6.388078,6.163238,4.567629,9.15999
1152,7.980619,7.137338,6.541269,7.234251
1153,7.34183,7.858468,5.881855,7.694624
1154,8.347565,6.556533,6.629661,7.364759
1155,6.264551,7.374094,8.195509,9.653792
1156,5.614097,7.029744,8.116154,10.39521
1157,6.296968,8.544981,9.694764,7.56759
1158,4.550043,7.029744,6.016499,9.15999
1159,6.085679,8.366361,7.315765,7.694624
1160,6.188479,6.736158,6.629661,6.898461
1161,4.587004,11.83594,8.116154,7.999006
1162,6.754884,7.108282,6.700348,7.564116
1163,6.254354,7.133173,8.947407,6.408283
1164,4.67346,7.078264,8.116154,5.363514
1165,6.21246,8.964442,6.425046,8.030415
1166,6.158387,8.385514,12.53229,8.217192
1167,7.60352,7.233614,8.947407,8.690746
1168,5.713645,7.258505,4.768561,8.732471
1169,6.21246,5.371112,9.559552,6.898461
1170,5.690355,6.007656,6.541269,7.787445
1171,5.636433,6.163238,8.116154,7.761962
1172,6.043219,6.319005,6.806423,8.030415
1173,7.404509,7.029744,8.728299,8.123236
1174,8.954306,8.972053,10.02983,11.88177
1175,5.349559,6.672294,6.484511,11.88298
1176,5.614097,6.163238,4.863623,12.09782
1177,9.52452,6.797626,8.668833,10.60292
1178,5.324426,8.946874,9.874975,8.235118
1179,7.406135,7.029744,8.893206,8.030415
1180,7.32565,10.83787,10.8616,8.723424
1181,6.685148,6.163238,5.254555,8.091827
1182,8.963253,9.601777,6.584698,9.613132
1183,4.945367,8.274082,8.646728,6.519348
1184,5.955685,8.552227,9.184042,9.649389
1185,3.931062,7.029744,6.970506,7.70055
1186,8.711713,9.956238,8.116154,8.123236
1187,7.151834,6.505861,6.425046,6.898461
1188,4.297173,6.672294,7.403943,7.564116
1189,4.142742,7.108282,6.970506,6.991282
1190,8.079762,10.60352,8.116154,10.76869
1191,4.591937,7.029744,6.425046,8.030415
1192,3.961794,6.493642,8.116154,7.694624
1193,6.221031,7.503644,7.29483,7.86164
1194,7.089335,7.846461,5.376974,9.20196
1195,7.833156,7.562638,7.924434,11.6156
1196,7.661597,6.560369,10.04695,8.969657
1197,8.455046,10.37161,7.533195,11.38983
1198,6.896283,9.392231,6.700348,7.694624
1199,8.622059,8.020034,9.893524,9.324712
1200,6.264551,6.350281,5.89229,12.72998
1201,7.32511,6.163238,7.834113,11.1493
1202,6.21246,4.978263,10.14921,7.999006
1203,5.081571,8.269701,5.985826,10.86151
1204,4.414692,9.470769,5.822389,8.877319
1205,5.594419,7.210119,9.255875,10.76869
1206,5.343647,7.587043,10.46843,8.195435
1207,7.841486,7.154571,6.202471,8.5395
1208,5.217147,5.882324,8.116154,9.15999
1209,7.071901,5.269684,8.116154,6.53879
1210,6.153335,5.872387,6.700348,7.909455
1211,4.692497,8.235575,7.003757,5.742627
1212,6.222657,7.072401,8.116154,7.694624
1213,8.629162,6.633784,6.045108,7.660411
1214,4.464795,7.029744,8.947407,10.30239
1215,8.584885,7.660329,6.202471,7.564116
1216,6.685148,7.029744,9.091996,8.877319
1217,4.073895,6.131233,11.38414,11.07307
1218,7.985738,5.632874,7.043248,6.933794
1219,8.800512,7.033327,9.249341,7.15946
1220,4.170393,6.797626,8.352788,6.932887
1221,5.825707,6.572179,6.700348,7.364759
1222,5.332195,6.901203,6.911039,8.375753
1223,5.729531,5.508894,5.552492,7.821957
1224,4.550043,6.90522,6.629661,10.76869
1225,7.663741,6.991961,6.640882,7.564116
1226,6.754884,7.155076,6.570194,10.76869
1227,5.303603,7.029744,7.533922,7.787445
1228,5.243395,6.831605,5.201972,9.653792
1229,7.653594,9.434813,8.766802,13.06268
1230,7.395938,10.78389,8.116154,10.86151
1231,4.550043,10.24607,8.116154,8.245246
1232,5.117903,7.105073,7.90633,6.942033
1233,5.513227,7.133173,7.002859,7.364759
1234,5.825707,6.148411,7.193251,6.87458
1235,5.233867,6.493642,7.957075,8.030415
1236,4.064749,7.079856,8.116154,8.411021
1237,4.810016,5.879115,7.395693,10.76869
1238,4.498921,6.163238,6.367849,7.694624
1239,5.538963,8.249816,7.301836,8.209635
1240,6.222657,9.799792,6.640882,7.730568
1241,3.89157,7.155076,11.63571,9.144707
1242,7.276989,7.054635,7.531601,8.030415
1243,4.166722,6.672294,7.236191,5.38595
1244,5.480688,6.007656,5.587053,7.37359
1245,6.782381,8.118077,9.912457,12.60999
1246,4.550043,7.617682,6.325434,7.787445
1247,5.867601,6.497658,8.116154,8.877319
1248,3.931062,7.698112,5.857212,8.030415
1249,4.936796,8.617849,6.830687,7.761962
1250,5.387484,6.747051,6.640882,9.972528
1251,8.527215,9.234239,8.786049,8.753568
1252,6.147943,7.437306,10.70623,8.030415
1253,6.386213,6.797626,7.460914,7.364759
1254,3.931062,7.029744,8.352788,6.544716
1255,5.603675,5.345248,8.116154,7.234251
1256,11.17571,8.947824,11.67588,10.08084
