Creature,Attack,Defence,Speed,HP,
634,6.370543,5.324206,4.86181,4.969224
635,6.277214,8.106848,2.749473,6.388572
636,6.815537,6.830787,3.087592,4.891196
637,7.180103,7.179279,3.619188,7.190556
638,6.451788,5.737216,4.377926,5.581864
639,5.918157,6.176608,6.032717,3.931424
640,5.27673,6.554955,4.223983,4.944811
641,6.518313,4.921611,4.85067,4.590587
642,6.821047,6.028384,5.633531,5.478754
643,7.022427,7.881101,5.152397,5.06677
644,5.918157,7.042376,3.474307,3.52776
645,6.294116,8.100459,4.999783,4.322436
646,6.355591,5.781326,4.810953,3.244752
647,5.380437,5.63498,3.230694,3.658501
648,7.087068,7.713988,5.679109,4.42746
649,5.153601,6.953179,3.797592,5.102968
650,4.911392,6.149694,7.476017,6.689921
651,5.439289,6.997964,6.531756,3.935081
652,4.885084,4.756751,5.320341,4.905745
653,6.305674,7.82884,3.738537,4.255061
654,6.662429,7.262995,5.299138,5.44803
655,6.121588,7.107452,3.37259,4.014291
656,5.471319,4.914522,5.855191,5.823416
657,6.023136,9.235485,4.310515,5.31645
658,5.727504,6.577747,7.389926,5.178928
659,5.194528,6.797074,4.394635,5.408522
660,6.81673,6.262082,3.723319,4.083755
661,6.596095,6.73418,5.584231,3.78082
662,5.793725,7.419928,5.338826,6.531103
663,6.371591,5.43294,6.023271,4.617763
664,7.49884,8.24111,6.90331,5.810954
665,6.591283,6.474207,6.414499,5.065284
666,4.853678,6.434067,4.281891,5.934542
667,6.584993,6.472444,5.665187,3.820744
668,5.200056,6.571609,5.760691,3.350657
669,6.464786,6.918109,4.520596,4.904158
670,4.847297,6.2206,4.789734,4.543676
671,5.858082,5.668838,6.658737,5.250157
672,5.79098,7.224798,6.473091,5.011942
673,7.489788,6.050243,4.174955,5.102968
674,7.153102,7.263556,6.546064,6.093361
675,6.363595,7.155064,5.353742,6.043511
676,6.829031,6.262082,6.953486,5.231481
677,5.595612,7.021952,7.143903,5.310369
678,6.272498,6.840333,5.987492,4.565749
679,6.550709,5.650033,4.916671,5.064816
680,6.272498,5.29539,6.477255,4.467722
681,6.171263,7.403646,7.462155,5.482913
682,5.082805,4.749775,5.539789,5.44803
683,5.312207,7.040818,6.032717,5.350002
684,7.006998,6.119016,4.899469,4.617763
685,6.214272,6.461021,4.868846,4.346121
686,5.126889,6.301082,4.055521,4.980394
687,8.112961,5.398025,4.439772,5.986137
688,4.243711,6.153181,5.063992,5.947725
689,6.758732,7.441411,7.057539,5.744617
690,7.186895,7.056929,6.399322,4.973286
691,6.967875,7.400157,5.299138,5.489272
692,4.638989,7.918243,4.746072,4.23318
693,5.403132,7.254024,3.819155,3.707539
694,7.067798,5.991665,5.28392,4.490026
695,5.910641,6.164381,5.25734,5.087771
696,8.392677,6.198608,5.299138,6.948197
697,7.977214,4.96314,4.043242,5.968199
698,6.391241,8.670391,5.812785,4.663909
699,4.873196,4.577506,5.361271,4.768965
700,4.848567,4.58594,5.140062,4.372593
701,6.81673,6.835271,4.692501,5.495045
702,4.522034,6.083321,5.955166,6.397202
703,7.265273,5.86007,5.243032,4.902203
704,5.27673,5.219581,6.174493,3.811617
705,7.06705,5.840552,6.222764,7.428759
706,7.824649,4.793177,5.578707,4.193491
707,6.228414,5.911911,3.474307,5.471084
708,6.277214,6.326594,3.865518,4.824433
709,5.269566,5.943897,4.678639,5.44803
710,6.744105,7.881101,5.470922,3.847692
711,7.730729,7.60747,5.008024,4.483679
712,5.182384,5.575045,4.354877,4.473798
713,6.573884,7.201373,6.534566,6.105757
714,6.479413,6.17697,5.338826,5.15382
715,6.572691,6.830787,4.068274,4.322436
716,5.966556,4.718777,5.503489,4.565749
717,7.430545,8.398022,4.43218,6.363444
718,5.470322,6.835271,3.958551,4.260434
719,6.120395,5.972847,4.789734,4.661925
720,4.638989,7.599742,5.52883,5.989833
721,4.20636,5.355766,5.465129,4.23318
722,6.524919,8.449476,5.185429,4.070937
723,7.013379,7.102803,7.126095,4.749644
724,7.20956,8.878757,5.171567,3.890736
725,7.544658,7.224798,5.670322,7.190556
726,5.911833,5.797083,6.023901,5.282672
727,4.360667,6.149694,5.171567,5.249225
728,6.335224,7.110785,5.987492,5.152456
729,6.543135,6.144978,5.481004,5.974916
730,7.493901,7.271531,5.266222,5.18785
731,6.20123,7.02446,6.151947,4.749644
732,5.153393,6.665479,4.89332,5.271169
733,5.195152,4.971961,4.601661,5.130441
734,6.110957,5.463619,6.967816,3.90632
735,5.004427,6.925904,3.230694,4.990518
736,6.464786,6.023338,3.230694,4.102646
737,4.694485,8.826496,5.828185,4.188535
738,4.847297,6.083321,5.666649,6.250013
739,7.976022,6.925904,4.174955,5.350002
740,7.431738,6.51682,5.299138,4.579142
741,5.860497,5.178952,6.513937,3.908045
742,6.113513,6.796218,5.52883,5.210473
743,6.630808,6.873545,4.219663,6.13238
744,6.330496,5.425421,5.470922,5.680881
745,4.367048,6.199867,5.837854,5.37461
746,5.3134,7.320477,6.531756,6.173202
747,5.126889,6.472444,7.126095,3.799478
748,4.836978,5.022812,6.74086,4.925548
749,6.337785,7.787476,4.350943,5.411094
750,5.991742,6.787563,3.958551,4.411998
751,7.881411,7.224798,4.980613,5.013897
752,3.446425,5.377868,4.771533,4.285788
753,7.197086,5.392979,4.680365,4.300481
754,4.65863,7.149403,4.423788,5.671729
755,8.194592,6.472444,6.095783,5.887938
756,5.312207,7.4701,5.211845,4.255061
757,6.224996,8.100459,5.013645,4.74769
758,6.584993,6.443855,4.590352,3.707539
759,4.916929,7.906512,5.171567,4.509674
760,7.976022,6.59327,3.80067,5.842863
761,5.560343,6.422272,5.338826,6.250013
762,6.463643,7.021952,4.295962,4.395216
763,5.899474,7.863503,5.902756,5.761946
764,4.339796,6.724938,4.440938,4.990248
765,7.489788,6.989321,4.791295,4.031713
766,6.524919,6.945702,6.165809,4.18658
767,6.662429,7.262995,5.299138,5.44803
768,5.004427,6.76496,5.338826,4.690533
769,7.087478,6.03512,4.433919,6.110274
770,4.57215,5.966997,6.531744,5.00682
771,5.082805,5.962911,6.644875,5.662593
772,6.277214,6.351659,3.443363,4.322927
773,4.48167,5.81823,4.174955,4.788057
774,5.548671,5.362402,6.070015,3.91
775,6.758732,7.881101,5.338826,5.124419
776,7.180103,7.82884,4.866127,3.655009
777,5.852602,7.345938,5.338826,4.239387
778,5.860497,8.15272,6.095783,5.541513
779,8.45754,5.312231,4.346738,5.806924
780,6.027351,7.672735,3.880434,4.133875
781,4.360667,5.190788,5.253916,6.353852
782,6.902076,6.6348,4.23245,4.68292
783,6.846492,5.665556,6.658737,5.314183
784,4.367048,6.576941,6.174493,3.442095
785,5.36899,7.055373,4.975782,5.663084
786,5.302635,7.881101,5.609639,5.913829
787,6.111176,8.191421,3.647371,4.319497
788,5.620384,6.584249,5.293704,6.958198
789,5.918157,8.021087,5.470922,5.539558
790,5.911776,6.215167,6.199368,4.188535
791,6.039408,6.93934,4.361919,5.723044
792,7.089144,7.042376,5.481004,3.797523
793,6.703235,5.29539,3.848654,5.169569
794,4.525163,6.865847,3.692173,4.319497
795,5.033885,7.766855,6.777543,5.760766
796,6.809155,6.925904,6.985098,5.402954
797,5.89345,7.400157,6.954312,4.735362
798,8.020005,8.670391,5.171567,5.102968
799,6.121353,6.953179,7.647801,5.439083
800,4.577304,6.539498,4.059947,4.713912
801,7.28532,6.391593,6.94423,5.58768
802,5.87755,6.109796,6.023912,5.151455
803,5.894118,8.07187,5.266222,4.667497
804,5.009933,5.650033,4.925053,5.150502
805,6.057001,5.908691,4.573428,3.797523
806,7.544807,5.194441,6.817959,5.597809
807,5.348634,4.719097,5.447204,4.789741
808,7.034977,8.102248,5.200345,4.794825
809,4.838171,6.615336,4.685967,5.361908
810,5.911776,7.102803,4.222781,5.713181
811,4.529608,7.593203,6.041098,4.263961
812,4.840727,6.780054,5.213047,5.04137
813,6.36478,7.79473,4.832163,5.695108
814,5.335196,4.867643,3.533837,5.491522
815,5.639834,8.285213,6.686355,6.387352
816,6.395209,7.692698,6.522119,5.792012
817,6.584993,6.20163,4.853042,4.403523
818,7.558915,6.856062,6.563558,4.544325
819,4.753781,6.351254,6.070015,5.326142
820,6.536962,6.071599,4.278812,5.102968
821,7.603551,6.198608,5.684185,6.473453
822,6.527145,8.398022,6.486282,4.322436
823,6.171673,7.632271,5.408775,5.446809
824,5.737339,6.749375,4.068274,4.79781
825,5.555052,6.554955,5.697291,3.963615
826,4.243711,6.680602,7.647801,5.335579
827,4.848567,6.554955,4.817844,5.718451
828,4.345906,6.297393,3.533837,4.431179
829,5.515403,7.419928,4.481858,4.667497
830,6.838099,5.363109,5.869498,6.026305
831,5.305826,6.149694,5.751491,4.913707
832,5.911833,5.799193,4.791736,5.44803
833,7.824649,5.696235,4.704001,3.985298
834,6.325819,5.655713,4.444016,5.900151
835,5.191999,6.865847,4.496774,5.938107
836,6.821047,7.835228,2.749473,4.578241
837,5.839843,7.403646,6.174493,5.895349
838,6.295711,6.474207,5.905779,5.200642
839,5.515403,6.718798,7.633939,5.671204
840,6.443588,6.663213,4.98556,4.915869
841,5.809677,6.362915,5.842493,5.191155
842,4.361915,7.224798,4.559409,3.931424
843,6.387373,7.201373,6.817959,5.909136
844,6.966682,6.742457,4.278812,5.102968
845,5.561536,5.125448,5.244371,3.279461
846,5.91935,6.009856,6.273656,5.406155
847,7.297055,8.101021,3.087592,6.365254
848,4.525163,6.235488,3.692173,6.022076
849,6.758105,5.954565,5.240053,4.480665
850,6.330496,7.693259,4.692501,4.63278
851,5.408068,5.190788,2.567991,4.992126
852,6.527334,7.357463,4.854582,5.06677
853,7.095052,8.101021,6.165809,6.22339
854,5.271641,6.830225,4.786656,4.600971
855,5.32969,5.866037,2.567991,6.148307
856,6.967875,7.79473,4.999783,4.211914
857,5.620413,6.539498,5.200345,5.112849
858,6.272498,6.351659,5.035328,5.515895
859,6.794547,6.695041,5.058448,5.10348
860,5.48623,6.918109,4.692501,4.627584
861,5.93506,7.79473,5.388278,4.526322
862,5.033885,7.32425,5.171567,4.369464
863,5.153393,7.040818,6.23768,6.464576
864,7.452916,6.513425,6.459973,4.292177
865,4.626453,5.712346,4.746813,5.748015
866,6.94405,6.300565,5.724298,3.281416
867,7.022427,6.950541,5.320341,5.735815
868,5.88027,5.947178,4.818301,5.096227
869,6.063282,6.669529,3.329392,4.248878
870,6.008181,7.609427,6.667119,6.131698
871,6.121353,8.347525,5.480546,5.539558
872,6.274878,4.458309,5.226153,5.851634
873,6.115624,5.806204,5.494866,6.948197
874,5.697944,6.149694,6.968174,5.887938
875,6.306671,8.196137,4.536742,4.322436
876,6.940752,7.881101,5.470922,5.411831
877,5.633453,5.463619,3.429505,4.313762
878,5.756568,5.369492,3.137967,5.491522
879,4.452291,7.672735,4.808219,4.558414
880,5.829378,5.156243,3.847034,5.465893
881,6.758732,6.206955,5.397892,4.008334
882,6.966682,7.944916,6.165809,4.634735
883,6.258681,5.852827,5.25734,4.926616
884,5.470322,6.9071,5.509659,3.92878
885,6.156478,5.955126,4.961923,4.561332
886,6.097316,6.691863,4.817844,5.087771
887,6.64311,6.541987,5.982172,5.33533
888,5.630397,7.667896,6.686355,5.064816
889,7.291702,6.475725,6.531756,4.160499
890,4.096979,7.264974,6.971236,5.361312
891,7.066512,6.149694,6.849997,6.948197
892,4.729073,5.709933,6.177083,4.623739
893,5.935209,7.989032,6.723937,5.671204
894,4.885084,7.077696,4.385477,4.431179
895,7.650758,8.196137,4.174955,5.762438
896,6.725029,8.24111,7.23178,5.971478
897,6.008857,6.953179,5.842757,4.975796
898,6.743108,7.074214,3.474307,4.408753
899,4.911392,8.826496,5.648263,5.20726
900,4.626688,6.20163,4.746072,3.85453
901,6.19027,5.354349,5.705376,5.587679
902,7.186895,7.79473,7.157493,4.42746
903,6.821047,7.080658,5.044586,4.713912
904,6.374718,7.22536,4.49024,4.677713
905,5.622641,6.797074,4.791295,5.451851
906,6.530169,6.303618,3.847034,7.190556
907,4.646564,6.679426,5.697291,4.883364
908,6.115175,6.364503,4.377711,5.403174
909,6.194175,5.077715,4.281891,4.601191
910,6.399675,6.472444,5.397892,4.928571
911,6.121353,7.419928,5.643554,5.904952
912,4.576548,5.548628,5.911737,5.1495
913,5.633453,7.077291,6.174493,3.85453
914,3.280932,4.706649,4.771533,4.771558
915,7.026993,6.669843,3.878894,6.438741
916,6.584993,7.028396,4.854582,5.127123
917,6.270832,7.402131,5.751491,5.227897
918,5.641027,6.266921,6.468489,3.504381
919,5.52028,6.53794,5.542692,6.652986
920,7.910398,5.460033,5.987134,5.330166
921,6.783079,6.680602,5.470922,5.076345
922,5.398447,5.029328,4.999783,4.713912
923,7.2794,7.201373,5.228517,5.719945
924,7.901587,5.081425,6.522119,4.502943
925,5.675478,6.474207,5.353742,6.328774
926,7.228662,6.474207,4.999783,4.278023
927,6.641768,7.672735,4.791295,4.211914
928,6.829031,6.832015,6.635507,5.065746
929,4.81144,5.423657,4.83912,5.250157
930,5.268373,7.832928,6.710074,4.628443
931,5.857056,5.178917,5.494866,4.465612
932,4.866394,8.670391,4.537642,5.525285
933,5.114587,7.642385,5.094588,5.417377
934,5.082805,5.974644,5.493403,5.806032
935,5.87755,5.866037,4.337298,4.429224
936,6.38928,5.596783,4.678639,5.417377
937,5.126889,6.425553,5.338826,5.542877
938,6.852207,5.596783,5.133707,6.37195
939,5.426988,5.955126,4.753314,5.251642
940,5.819818,7.716202,7.126095,5.419577
941,6.399675,6.925904,5.338826,6.397202
942,5.515403,6.146291,6.531756,5.542877
943,5.515403,8.605126,7.647801,5.316768
944,7.691589,7.263824,5.988847,4.211914
945,6.202423,6.459232,6.233017,5.242173
946,5.195251,7.155064,4.789734,5.541513
947,5.009933,5.354002,5.115101,5.127123
948,4.660858,7.639362,6.174493,5.743574
949,6.238705,4.756751,3.230694,5.102968
950,6.44518,6.703501,7.293808,6.122326
951,5.18295,5.328254,5.481004,4.320481
952,5.032888,6.2659,3.405571,3.165493
953,4.958206,7.02343,3.847034,4.600971
954,4.529608,5.178952,5.292463,5.610208
955,5.277923,7.045657,6.882083,5.043303
956,5.79098,7.224798,4.055521,5.013897
957,6.761382,6.910659,5.253055,5.328713
958,5.439289,6.353344,6.287518,3.834488
959,5.603402,6.036476,5.25734,5.376985
960,6.270832,6.028384,5.32938,4.009294
961,6.746132,5.375617,4.922158,5.856199
962,6.572691,7.39588,5.200345,4.74769
963,5.915301,7.400157,5.470922,6.663298
964,6.657347,5.717818,5.306101,4.853562
965,5.666131,7.836261,5.470922,5.035594
966,5.793725,6.017727,6.041098,5.88462
967,4.634262,6.359633,7.647801,5.59953
968,4.854871,4.95373,5.697958,5.494241
969,7.644377,6.695603,6.649291,4.633813
970,5.277923,6.266921,5.684589,4.439034
971,7.650758,5.880157,3.955948,4.507432
972,6.343289,6.0239,2.309161,5.078434
973,4.646564,6.53794,5.370014,4.215281
974,7.033784,6.58431,5.185429,4.916278
975,7.083995,7.283056,6.222764,5.273536
976,5.62728,7.224798,6.259964,6.388572
977,6.468157,6.105249,7.02178,4.944077
978,4.309353,6.850614,6.233649,5.751348
979,5.126889,4.924826,5.679451,5.962799
980,5.635119,6.172396,6.495335,4.219423
981,4.838171,6.301082,5.916618,4.821993
982,5.108047,5.696989,3.37259,4.439034
983,4.360667,6.830225,5.171567,4.74769
984,6.584993,7.198481,4.174955,5.44803
985,4.367048,6.149694,6.868221,5.096076
986,5.456473,5.636114,5.647905,5.225875
987,4.81997,5.31827,5.330105,5.030635
988,6.399675,6.982018,7.200003,4.628443
989,6.635386,5.93937,6.259964,5.82814
990,5.918157,6.29806,6.868221,6.043511
991,5.431715,6.620358,6.305471,3.797523
992,6.171263,7.98294,5.984569,6.24041
993,7.254366,6.004662,5.343773,5.428556
994,5.007395,6.301082,4.896538,2.86898
995,7.273018,5.178917,5.987134,4.349472
996,4.837604,4.88622,5.94635,5.080389
997,5.18887,6.938056,3.738537,5.040879
998,5.277923,6.524497,7.403563,6.146578
999,4.367048,7.31576,6.154839,3.918772
1000,5.749641,6.679426,4.854582,4.322436
1001,7.730729,7.45242,6.517894,5.952494
1002,5.943454,6.690012,5.198296,5.976137
1003,4.634262,5.034684,5.457449,4.927752
1004,5.860497,7.556262,6.259964,5.096076
1005,6.694232,7.717546,4.820922,4.653759
1006,7.022427,6.832315,5.213047,5.04137
1007,5.918157,7.4701,3.910725,4.601461
1008,6.892301,5.966997,6.495061,3.357473
1009,6.714647,6.184488,4.947615,4.285008
1010,4.368241,6.308451,3.887902,5.328713
1011,4.367048,5.24096,5.837854,4.692411
1012,5.419621,7.315947,4.746813,5.27178
1013,6.110957,7.441411,7.329276,4.221958
1014,5.471319,7.201762,5.470922,5.734142
1015,7.715561,7.102803,5.52883,4.824433
1016,4.731611,5.434832,5.765184,4.585257
1017,6.543585,7.400157,6.070015,5.013897
1018,6.793964,5.963131,4.423513,5.103459
1019,5.268223,6.95861,3.310642,4.854166
1020,6.187794,7.028396,4.704001,4.48825
1021,5.899474,7.863503,6.967816,5.761946
1022,5.952693,7.013843,6.151947,4.188535
1023,6.278406,5.755806,6.482986,4.686832
1024,6.815537,6.199867,6.04061,5.096076
1025,7.487883,7.102803,6.095783,5.129077
1026,6.171673,6.873545,5.044586,5.328713
1027,5.35751,7.106646,6.002709,3.85453
1028,5.277923,6.968661,6.359077,5.191155
1029,6.399675,7.713988,6.644875,3.68508
1030,7.059985,7.536596,3.187089,6.250298
1031,6.64311,5.932335,5.408775,3.75679
1032,6.166945,6.832015,4.219663,4.714423
1033,7.488251,6.524497,4.791295,4.349472
1034,6.230742,6.832015,4.678639,4.576286
1035,6.278406,6.680602,5.058448,5.887938
1036,7.404116,6.674682,5.299138,4.687288
1037,6.399675,5.555185,5.652787,4.099193
1038,5.175736,5.756926,4.508864,6.267128
1039,4.218248,6.422272,5.207112,5.402954
1040,5.873934,7.107452,7.143903,4.780021
1041,5.335196,5.315625,4.667307,6.166042
1042,6.837274,7.306504,4.423788,6.084165
1043,5.277435,7.671739,5.057338,5.328713
1044,7.234042,6.475725,4.704001,5.482913
1045,6.214272,6.1977,6.876304,4.37513
1046,6.377972,4.708245,4.636436,4.899665
1047,6.584993,7.79473,5.167042,3.520943
1048,4.638989,5.170006,6.532202,4.788057
1049,5.240384,6.865847,3.365813,4.852319
1050,6.550709,7.253634,5.905735,5.064816
1051,5.270448,6.830787,5.541582,4.690533
1052,7.417548,7.102803,5.855968,4.126227
1053,5.36899,6.76854,5.254656,5.103459
1054,5.859275,5.794182,6.922255,4.723303
1055,6.290063,5.918101,4.281891,4.48825
1056,6.184178,6.982579,4.559409,4.322436
1057,6.306671,7.106084,5.171567,4.168706
1058,5.153393,6.665479,6.517894,5.541513
1059,5.270349,5.778747,6.409244,4.718971
1060,5.984144,8.143778,5.905779,6.39229
1061,7.087068,8.711644,6.199368,3.488872
1062,5.733215,7.556262,4.596707,5.040879
1063,5.903152,5.138191,6.310116,6.351855
1064,6.399675,6.028384,5.633531,5.430569
1065,6.704234,5.222974,4.692501,4.956981
1066,5.038919,5.565247,4.164775,4.773513
1067,5.479864,6.20163,6.174493,3.969623
1068,5.601993,5.57044,6.23768,4.124294
1069,6.306671,7.4701,5.185429,3.638282
1070,6.3342,6.945702,5.783308,5.197772
1071,5.528532,6.79474,5.905735,5.994823
1072,6.479413,4.971961,4.676123,5.379643
1073,6.493635,7.611847,6.522119,6.062423
1074,6.838622,7.102803,4.017661,5.838538
1075,5.307074,6.679426,5.548472,4.320481
1076,5.671264,6.693891,3.865518,6.186041
1077,6.805468,7.164371,5.481004,4.824433
1078,6.363445,7.713988,5.084471,4.931412
1079,5.27673,7.486281,3.670405,5.09153
1080,7.102164,8.35512,3.466333,5.364761
1081,6.758732,7.881101,5.338826,4.420769
1082,6.108697,6.028384,4.176417,4.448242
1083,6.94405,7.198481,5.648263,4.824433
1084,5.514406,6.239574,4.817844,5.06677
1085,5.843744,5.954565,4.174955,3.68508
1086,5.918157,7.102803,5.211845,5.541513
1087,5.033885,7.4701,4.069384,4.322436
1088,4.834345,6.573659,3.693734,4.058185
1089,6.024329,5.076214,6.495061,5.014027
1090,7.430036,7.102803,4.681258,5.626417
Creature,Attack,Defence,Speed,HP,Fitness,
